,R,T,m,s,mutations,survival_mean,survival_var,absorption,fixation,generations,organism_count,l,correlation_length,correlation_time,seed,dfit,N,k,b,files,seed2,mean_mass,var_mass,mean_volume,var_volume,mean_density,var_density,mean_centroid_x,var_centroid_x,mean_centroid_y,var_centroid_y,mean_nutrient,var_nutrient,snap_centroid_x,snap_var_x,snap_centroid_y,snap_var_y,snap_mass,snap_volume,final_nutrient,snap_density,qualitative
356,12.30835750066318,7.016537904342354,0.1459276915548202,0.015704101113172,105.0,595.0,224163.8,8.92857142857143e-06,7.0,697.0,1.0,64.0,30.0,10000.0,356.0,-0.0006666666665751,1000.0,1.0,1.0,naive_nutrient_A_s356l64L30T10000N1000_parameters.csv,356.0,114.378755941525,10679.019110830772,291.56962025316454,47659.8478867196,0.3662585964109872,0.005097948548895,31.33235227936369,14336.119795637444,31.239899143956247,25288.421774226423,0.1454181912082819,0.0006009483818709,0.0,0.0,0.0,0.0,0.0,0.0,0.218064569039892,NA,perfect_swimmer
357,14.163543606425062,8.135355038767743,0.1396963053166297,0.0149564760884728,102.0,697.5,353508.45,8.92857142857143e-06,3.0,683.0,1.0,64.0,30.0,10000.0,357.0,0.0004999999999313,1000.0,1.0,1.0,naive_nutrient_A_s357l64L30T10000N1000_parameters.csv,357.0,85.47598916622596,266.44106382703745,234.79888268156424,1604.0604481827884,0.3577305937575838,0.0023531687402758,30.97101955647749,13963.389710496836,34.66263861843472,17338.958720734885,0.1580044343023005,0.0004348053448293,0.0,0.0,0.0,0.0,0.0,0.0,0.1972827550318324,NA,perfect_swimmer
358,22.05646974407549,7.881910685715456,0.1388223946209707,0.0152112289698338,113.0,492.8,101272.76,8.92857142857143e-06,4.0,732.0,1.0,64.0,30.0,10000.0,358.0,0.0008333333332757,1000.0,1.0,1.0,naive_nutrient_A_s358l64L30T10000N1000_parameters.csv,358.0,26.24341356785698,664.1048669104176,87.0,4946.571428571428,0.248579374858451,0.0082339652520653,21.74162651355389,383.9508789484212,21.59714309078049,287.8830073562135,0.1383435530952347,1.119045285813938e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.1364104640679096,NA,NA
359,9.587282360265322,5.329002502157255,0.1563163490333825,0.0159618466426025,135.0,470.5,138549.45,8.92857142857143e-06,1.0,993.0,1.0,64.0,30.0,10000.0,359.0,-0.000500000000045,1000.0,1.0,1.0,naive_nutrient_A_s359l64L30T10000N1000_parameters.csv,359.0,35.495210935247435,389.4323090280245,96.0,2653.809523809524,0.3401228665932066,0.0116956110736089,19.385344022412685,441.7292263305039,20.438668500944004,373.0541961788582,0.1522521189013841,9.937209104365836e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.1459771155741877,NA,weak_sensing
360,11.426807227795903,158.36956851597125,0.1658763671950341,0.0099575246484648,155.0,755.6,111042.44000000002,8.92857142857143e-06,1.0,1271.0,1.0,64.0,10.0,100.0,360.0,0.0,10000.0,1.0,1.0,naive_nutrient_A_s360l64L10T100N10000_parameters.csv,360.0,44.10862865454659,634.3094373712761,183.01431492842536,15222.190368433405,0.2391976470310135,0.0064795351291825,25.248473169050847,1386.3986969305342,23.14307736455193,1194.0491518056608,0.0995636789071538,0.0010888568365896,25.07539986705581,871.4661449338674,24.11590667721461,564.2145750490172,18.463395808130464,122.0,0.029176475733098,0.1513393099027087,sensing_rings
361,10.387448840249116,148.4840746734111,0.1444309146109095,0.0214828805272555,164.0,771.7,120161.00999999998,8.92857142857143e-06,21.0,1978.0,1.0,64.0,10.0,100.0,361.0,-0.2493333333334249,10000.0,1.0,1.0,naive_nutrient_A_s361l64L10T100N10000_parameters.csv,361.0,83.11258833209156,3274.350170580208,269.4277879341865,29273.043768541025,0.2830997215648912,0.0060719357291232,17.852178787726565,3405.59475805792,22.30203348645614,3454.1877267818186,0.1802701313021235,0.0027403851466064,12.997669934784668,1156.9764382349977,22.76075820832083,2291.296533750234,71.1165357989852,206.0,0.1363418762301388,0.3452259019368213,rings
362,18.851112540528053,84.82909930676517,0.1535061657931386,0.018237509066304,208.0,591.2,21900.36,8.92857142857143e-06,0.0,2388.0,1.0,64.0,10.0,100.0,362.0,-0.4365000000000236,10000.0,1.0,1.0,naive_nutrient_A_s362l64L10T100N10000_parameters.csv,362.0,22.111364548146646,445.805848280396,76.70588235294117,3583.591036414566,0.2296156464854515,0.0088398520188509,21.779732006837328,292.9229666716117,21.59342491659143,230.32354813971563,0.1286679474005803,0.000323790352268,0.0,0.0,0.0,0.0,0.0,0.0,0.0948821957570219,NA,slow_dissolve
363,4.271132695995092,311.890579795932,0.1780182844189409,0.0211079755834222,245.0,1685.9,459446.09,8.92857142857143e-06,8.0,2029.0,1.0,64.0,10.0,100.0,363.0,-0.7891666666666879,10000.0,1.0,1.0,naive_nutrient_A_s363l64L10T100N10000_parameters.csv,363.0,90.21384056922555,4173.210479064301,284.7472446730345,18746.56253835848,0.2803732031512881,0.015539660554784,18.12373537085846,5568.458335424855,20.58411814125649,3625.435507008504,0.1801527304465056,0.0061420973119868,17.42550417844426,13682.088318509348,20.27739213784999,8737.518857355268,190.1371139228796,397.0,0.1608448475652937,0.4789347957755153,rings
364,13.24904121424149,29.736065505765747,0.154064603510123,0.0178076013990582,263.0,423.5,23918.65,8.92857142857143e-06,33.0,2753.0,1.0,64.0,10.0,100.0,364.0,-0.1663333333333412,10000.0,1.0,1.0,naive_nutrient_A_s364l64L10T100N10000_parameters.csv,364.0,124.95925778729756,9101.61557189816,330.56427015250546,35007.79225770852,0.3566199772263943,0.0131909564443974,27.981133422836844,47708.19659007959,35.136812113983055,11018.568372074944,0.1610328383900496,0.0015138078404329,9.66057769130154,532.0158443913618,41.30749110130609,623.7305970076762,44.35000583701355,143.0,0.1685247954984532,0.3101399009581367,perfect_swimmer
365,11.61046909393138,265.298295151842,0.1908712270503903,0.0189048407700167,297.0,1294.1,543785.0900000001,8.92857142857143e-06,2.0,2572.0,1.0,64.0,10.0,100.0,365.0,-0.8654999999999973,10000.0,1.0,1.0,naive_nutrient_A_s365l64L10T100N10000_parameters.csv,365.0,79.521530370922,1945.670698098223,245.5286624203821,15094.165312621864,0.2921436500090814,0.0073438917530442,23.050610904912304,3455.2674048024223,22.39304626980583,2218.5401553371216,0.1636310726704702,0.0009068568955236,22.65028417216458,858.4214632739748,22.50924188101045,997.9279843765728,25.223499177898944,104.0,0.0834340658845848,0.242533645941336,rings
366,48.48307014352615,48.0869380503766,0.1183015358389327,0.008733862243059,143.0,648.6,428455.2400000001,8.92857142857143e-06,0.0,1286.0,1.0,64.0,10.0,100.0,366.0,0.0,10000.0,1.0,1.0,naive_nutrient_A_s366l64L10T100N10000_parameters.csv,366.0,21.943077422951976,456.88221358595337,75.87755102040816,3643.151360544218,0.2277330050173193,0.0094956079516023,21.79611715275252,292.4986958985087,21.59550330299486,224.1370034096514,0.1030736981959828,0.0001176479543863,0.0,0.0,0.0,0.0,0.0,0.0,0.0830401892641403,NA,NA
367,76.96319003012472,110.27847080339228,0.0273897818723093,0.0146472861642824,501.0,265.0,31102.4,8.92857142857143e-06,0.0,3039.0,1.0,64.0,10.0,100.0,367.0,-0.3041666666666742,10000.0,1.0,1.0,naive_nutrient_A_s367l64L10T100N10000_parameters.csv,367.0,16.83337912176384,587.3139655463314,297.8150289017341,619743.6865170051,0.1659231628044324,0.0112464884520763,22.33271310868477,1004.9048601405842,22.093093684251183,968.3617594296396,0.0390139271910079,0.0004262215878054,22.00638560608606,2.235478275526265,21.71598420477639,3.2964829365556843,1.98970505999028,18.0,0.0247510583139836,0.11053916999946,slow_dissolve
368,11.408197830337029,120.50783086479927,0.1468882912265266,0.0186748837887957,170.0,767.9,244502.09,8.92857142857143e-06,4.0,1402.0,1.0,64.0,10.0,100.0,368.0,0.0,10000.0,1.0,1.0,naive_nutrient_A_s368l64L10T100N10000_parameters.csv,368.0,114.18185658025632,3687.624538384941,322.5852819807428,22207.492721978244,0.3497529180259501,0.0072664239030362,31.611109560786183,4816.532877823671,20.772811181393056,10573.372787785998,0.176502616886863,0.0022045764119073,31.59695854504453,878.5265354254498,17.252890657232296,1182.2971205124677,68.95744105264505,152.0,0.2342476416601209,0.453667375346349,abnormal_swimmer
369,18.16730177748512,81.9719389785883,0.1656015723539643,0.0139536288547085,360.0,917.4,168812.04,8.92857142857143e-06,33.0,2701.0,1.0,64.0,10.0,100.0,369.0,-0.52150000000006,10000.0,1.0,1.0,naive_nutrient_A_s369l64L10T100N10000_parameters.csv,369.0,22.03476368081313,442.05373734266016,76.32926829268293,3555.7297500752784,0.2303735912617815,0.0087842137634073,21.79340950508561,291.2435043126278,21.599803987900685,224.18958579801887,0.1408005175596396,0.0003030623067786,0.0,0.0,0.0,0.0,0.0,0.0,0.1075636365266614,NA,slow_dissolve
370,52.15752090213671,870.8341585004725,0.1558649444903917,0.0381250476450181,445.0,8555.5,5206636.85,8.92857142857143e-06,7.0,3886.0,1.0,64.0,15.0,100.0,370.0,-12.113166666666755,10000.0,1.0,1.0,naive_nutrient_A_s370l64L15T100N10000_parameters.csv,370.0,12.502352206868917,182.99131836396737,264.7942364664692,406198.1332965141,0.1587977148663503,0.0098242631354614,21.92003918417799,118.18636765476538,21.6644625222881,104.77794920044526,0.0555400897692343,0.0003164172903484,0.0,0.0,0.0,0.0,0.0,0.0,0.0547318479223737,NA,slow_dissolve
371,35.23135545225443,900.9946449932308,0.1554682501582972,0.0404946032952361,468.0,7575.7,7060305.209999999,8.92857142857143e-06,6.0,4213.0,1.0,64.0,15.0,100.0,371.0,-11.068500000000084,10000.0,1.0,1.0,naive_nutrient_A_s371l64L15T100N10000_parameters.csv,371.0,10.335125930279345,166.41426975114737,271.1518564872758,181475.4098578087,0.0708505726735993,0.004413813060452,21.48127770941625,120.68266263287678,21.51078438924692,117.7958888620568,0.0567686024285319,0.0002461205706135,21.488934985530552,15.597383036848528,21.71877819818576,26.32514385863379,2.0795172606164214,1930.0,0.0614332541506911,0.0010774700832209,slow_dissolve
372,29.3848351615766,847.7204182137365,0.1423008921638753,0.0366698743056645,357.0,7931.6,7616376.040000001,8.92857142857143e-06,2.0,3736.0,1.0,64.0,15.0,100.0,372.0,-11.125666666666802,10000.0,1.0,1.0,naive_nutrient_A_s372l64L15T100N10000_parameters.csv,372.0,8.719682421419058,74.41754905993781,285.6625,7488.407834533454,0.0343708221307528,0.0019228755198196,16.75372220495094,241.9839362742696,19.62796686197199,237.6142170391576,0.0495031908440656,9.827655213168632e-05,15.913636811825755,208.29956804042,19.28823741120768,197.4965404512032,5.659081179690746,308.0,0.0471851828070822,0.0183736401938011,slow_dissolve
373,18.0514734665507,55.221787976158105,0.1257679912601937,0.0127655438458188,187.0,460.7,60494.00999999999,8.92857142857143e-06,4.0,1768.0,1.0,64.0,15.0,100.0,373.0,0.0,10000.0,1.0,1.0,naive_nutrient_A_s373l64L15T100N10000_parameters.csv,373.0,24.44323857498689,576.3992066532709,92.44827586206895,6740.848154869934,0.2106736929955303,0.0080550410485507,21.26789760860194,350.2041185977721,21.418826963974304,350.9586656617705,0.1142453403938685,0.0001029500309583,0.0,0.0,0.0,0.0,0.0,0.0,0.0933456792481979,NA,slow_dissolve
374,17.16850387657811,20.156322125784666,0.1432180747414068,0.0177209115431233,65.0,475.0,57481.0,8.92857142857143e-06,8.0,675.0,1.0,64.0,15.0,100.0,374.0,0.0,10000.0,1.0,1.0,naive_nutrient_A_s374l64L15T100N10000_parameters.csv,374.0,25.978157107964385,620.7669410770733,95.66666666666669,6421.9333333333325,0.2197784880440712,0.0078589763937985,21.372643122119243,370.9070181120356,21.44744756426157,359.2801186769787,0.1366232910479926,2.4360542654454884e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.1281361042928624,NA,NA
375,9.279269030120991,22.120035459411262,0.146775452807574,0.0171009203755928,105.0,519.2,56138.76,8.92857142857143e-06,1.0,1050.0,1.0,64.0,15.0,100.0,375.0,0.0,10000.0,1.0,1.0,naive_nutrient_A_s375l64L15T100N10000_parameters.csv,375.0,116.8550678789173,7786.376695333151,298.1896551724138,40992.43140767279,0.3732539188551575,0.0181428568660726,20.604112735193045,33376.21294735797,20.07127758541576,21633.14975891021,0.1727709938308645,0.003694232300702,0.0,0.0,0.0,0.0,0.0,0.0,0.2529154617894119,NA,rings
376,3.3834713422790226,49.39291039121818,0.1522906473804542,0.015143927967047,254.0,542.5,86405.85,8.92857142857143e-06,6.0,2540.0,1.0,64.0,15.0,100.0,376.0,0.0,10000.0,1.0,1.0,naive_nutrient_A_s376l64L15T100N10000_parameters.csv,376.0,85.23153201733392,3116.735912440885,260.5909,27176.28596578658,0.3280027858375377,0.003816505460261,31.229696328892327,12784.841647639723,24.990188382983256,23526.157921838443,0.1328611940034378,0.0015263731896733,18.186114598105224,10039.867655516024,18.02939255943804,10876.202455515157,146.0182246707418,442.0,0.0770884340954446,0.3303579743681941,fluid_cells
377,170.4623027071911,455.2870567270257,0.1726349898650667,0.0205918179474004,433.0,1762.6,261717.24,8.92857142857143e-06,5.0,4326.0,1.0,64.0,15.0,100.0,377.0,-1.8536666666666408,10000.0,1.0,1.0,naive_nutrient_A_s377l64L15T100N10000_parameters.csv,377.0,81.22773225910167,2273.385741016831,271.3734,6848.022974737473,0.3269806459882873,0.043308541750792,37.4510980750303,20959.001928354293,37.10374747434635,20945.840192200307,0.0559321322471049,0.0004621199074215,37.49347502976703,3729.325457596814,37.17728679479112,3743.457138501105,14.309897521540744,194.0,0.0622157414274356,0.0737623583584574,projection
378,21.7918250761275,30.72568273918434,0.1413650027607049,0.0186140652930232,98.0,399.5,103276.85,8.92857142857143e-06,4.0,1030.0,1.0,64.0,15.0,100.0,378.0,0.0,10000.0,1.0,1.0,naive_nutrient_A_s378l64L15T100N10000_parameters.csv,378.0,22.63837152172048,477.875964949965,77.93548387096774,3781.329032258065,0.2317739991350207,0.0089718115241058,21.78334574733916,305.58521807852924,21.59649973024228,234.23822260910848,0.1356636783299764,2.411448313098878e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.1257774822449874,NA,NA
379,3.900893949651459,101.8336600114608,0.1543739762158364,0.0181992900314056,220.0,609.4,70489.64,8.92857142857143e-06,14.0,2167.0,1.0,64.0,15.0,100.0,379.0,0.0,10000.0,1.0,1.0,naive_nutrient_A_s379l64L15T100N10000_parameters.csv,379.0,96.67466879099612,3415.844272134213,288.1679104477612,22404.15326374104,0.3165159222881283,0.007472829070716,20.620279867597432,8327.74508372461,17.52999732600086,4186.385608389564,0.1597454744770859,0.0031131674772902,18.370826558986646,14000.782760031816,20.820991037346293,9661.985409739034,164.56818809372777,518.0,0.1680460147457473,0.3176992048141462,fluid_cells
380,39.11138953871447,1639.3466096473796,0.1583512137033608,0.0375499341167298,637.0,10000.0,0.0,8.92857142857143e-06,24.0,5110.0,1.0,64.0,20.0,100.0,380.0,-15.124833333332845,10000.0,1.0,1.0,naive_nutrient_A_s380l64L20T100N10000_parameters.csv,380.0,11.70794807548156,184.37670041973743,246.61056461393343,219371.90088028763,0.1115697093351032,0.0061392188186701,21.79958074927933,119.62774099640168,21.61536257021309,114.8919543101065,0.0538057523429442,0.0002328808617787,21.75298268167169,14.375779832497932,21.746845730610985,25.51387971040692,3.874046065464241,28.0,0.0570850561866492,0.1383587880522943,slow_dissolve
381,18.41955576411484,16.892016411827836,0.1393783190063407,0.0143647699040242,472.0,613.8,52754.96000000001,8.92857142857143e-06,11.0,4053.0,1.0,64.0,20.0,100.0,381.0,1.1368683772161605e-13,10000.0,1.0,1.0,naive_nutrient_A_s381l64L20T100N10000_parameters.csv,381.0,24.449518727696987,548.0223518363985,84.0,4392.5,0.2359943506404636,0.0084344800593079,21.690589847284546,340.8837439757996,21.568836431816155,287.0489400751474,0.1359827194224547,1.1693018865232957e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.1297847958887369,NA,NA
382,22.32758851212005,23.06261572379046,0.1464193833338974,0.0175590040997883,997.0,687.3,372615.61,8.92857142857143e-06,3.0,8523.0,1.0,64.0,20.0,100.0,382.0,-0.0403333333334785,10000.0,1.0,1.0,naive_nutrient_A_s382l64L20T100N10000_parameters.csv,382.0,22.327546623538712,496.9692222473636,76.79166666666667,3936.172101449275,0.2267838660846448,0.0103393743980469,21.792166626916668,304.1080674232951,21.59088692860273,231.7919058434125,0.142465703724358,1.6975531380972555e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.1341859998783899,NA,NA
383,15.99294264627316,180.2533017259177,0.1589232692906068,0.0209957222232044,397.0,935.5,46508.25,8.92857142857143e-06,4.0,3807.0,1.0,64.0,20.0,100.0,383.0,-1.1368683772161605e-13,10000.0,1.0,1.0,naive_nutrient_A_s383l64L20T100N10000_parameters.csv,383.0,18.927914335199247,522.6779119081514,119.47717842323652,76759.44218533885,0.1682470448921134,0.0132419183894619,21.56489819239045,254.0784260052751,21.46580233654876,235.9432042277707,0.0898733729242252,0.002391078167883,0.0,0.0,0.0,0.0,0.0,0.0,0.0304289328622832,NA,radial
384,32.90254661528826,1195.4224291106266,0.1967200804337395,0.0559478832441634,424.0,9733.7,323714.01,8.92857142857143e-06,16.0,4341.0,1.0,64.0,20.0,100.0,384.0,-13.533333333333758,10000.0,1.0,1.0,naive_nutrient_A_s384l64L20T100N10000_parameters.csv,384.0,9.213775541668694,139.449450042065,249.0905450500556,168252.6995546033,0.0590966612192374,0.0031797960367069,20.93514457492601,121.79785246228886,21.320227572269697,122.75988529373832,0.0749561873402651,0.0002724936282784,20.30264902442126,85.6971894205919,21.007854461127582,69.17249859616199,4.429089450383018,87.0,0.0650866488520951,0.0509090741423335,slow_dissolve
385,15.656903403554354,13.233043049624618,0.1513688196696297,0.0189493669506824,306.0,650.3,113675.21,8.92857142857143e-06,4.0,2486.0,1.0,64.0,20.0,100.0,385.0,0.0,10000.0,1.0,1.0,naive_nutrient_A_s385l64L20T100N10000_parameters.csv,385.0,82.19209673282327,2247.508835031946,244.6190476190476,15757.314750290356,0.2981782913153314,0.0076140439687468,26.723988646908467,2076.919093683496,23.65359047458061,2150.2900084860094,0.1621044983205113,7.801376462402668e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.1661153063506816,NA,NA
386,31.31047047116505,17.93946484444693,0.1526147296335069,0.016787034712983,990.0,766.0,215484.8,8.92857142857143e-06,17.0,8262.0,1.0,64.0,20.0,100.0,386.0,0.006333333333373,10000.0,1.0,1.0,naive_nutrient_A_s386l64L20T100N10000_parameters.csv,386.0,23.64072577382996,518.9288783537012,80.5,4027.9117647058815,0.2375709038942632,0.0085985829087149,21.77561516670273,325.6631922470995,21.60202657439701,247.3337643598608,0.150146185955205,1.0175432956891908e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.1441196418979901,NA,NA
387,82.79191424250973,907.0238914380157,0.1332189657677508,0.0247116210222107,809.0,6515.5,10079512.45,8.92857142857143e-06,5.0,7041.0,1.0,64.0,20.0,100.0,387.0,-9.246166666666568,10000.0,1.0,1.0,naive_nutrient_A_s387l64L20T100N10000_parameters.csv,387.0,11.432113893871058,198.3673766219608,245.43815789473683,164080.0126270761,0.0818715919099631,0.0068411260157906,22.15151808471548,174.4737430937215,21.895218470614346,163.77317336672965,0.0402944365017393,0.0004143871054858,0.0,0.0,0.0,0.0,0.0,0.0,0.0316188618873607,NA,slow_dissolve
388,3.148963206717923,25.63044657610049,0.1482446948923678,0.0179067538797464,333.0,548.3,110308.21,8.92857142857143e-06,14.0,2726.0,1.0,64.0,20.0,100.0,388.0,0.0,10000.0,1.0,1.0,naive_nutrient_A_s388l64L20T100N10000_parameters.csv,388.0,91.8377896247232,6443.408718291283,250.26944971537003,43006.95866693337,0.3612735500674466,0.0069434415418659,23.848601595827503,8171.390094628082,19.34484188050037,30976.44858625201,0.1459055056665874,0.002360083088112,17.268157426076595,5406.818383544491,23.117850407323267,5331.157185265774,69.66948958098719,187.0,0.1910606620286319,0.3725641154063486,pulsing
389,25.572245810481725,16.5086713166459,0.1552333719457327,0.0179327377903551,187.0,786.9,559381.2899999999,8.92857142857143e-06,0.0,1644.0,1.0,64.0,20.0,100.0,389.0,-1.1368683772161605e-13,10000.0,1.0,1.0,naive_nutrient_A_s389l64L20T100N10000_parameters.csv,389.0,23.220751689028702,528.439008412301,78.94117647058823,4058.808823529412,0.2329687226408673,0.0098663972985721,21.779379033714736,321.2091847026885,21.59042421428242,243.6585377437627,0.1535153300299105,7.273363881102682e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.1482532649072257,NA,NA
390,7.942382476751456,7.269837066224221,0.1401913673212887,0.0156464901369595,118.0,484.3,165982.00999999998,8.92857142857143e-06,30.0,940.0,1.0,64.0,30.0,100.0,390.0,-1.1368683772161605e-13,10000.0,1.0,1.0,naive_nutrient_A_s390l64L30T100N10000_parameters.csv,390.0,161.0537430885235,15916.27902491244,363.0175438596491,68813.64570718833,0.4123157911590149,0.0058430577356395,19.74456134877204,15070.108755377822,19.685231514622927,24647.532898615453,0.1671874302281485,0.0016868148211894,0.0,0.0,0.0,0.0,0.0,0.0,0.2289127771035316,NA,rings
